,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
123,-0.070686266,0.08050895,-0.0483719,-0.14364108,0.008908025,0.15399203,0.088768885,0.05909732,-0.071064524,0.023362154,0.029969463,0.14167854,0.09871643,-0.08550588,0.10269664,-0.1277199,0.1429658,-0.153445,-0.13408807,0.044011083,0.06476128,-0.113320895,-0.039226186,0.16364387,0.11170988,0.12986949,-0.062255215,-0.06590617,-0.1482459,0.035533488,-0.024146192,-0.057793293,0.1437436,0.13286097,0.026562523,0.12827136,0.12735943,0.020462263,0.1386721,-0.04478504,0.07363687,-0.037872,-0.06523642,-0.1530719,-0.13135417,0.13040291,0.033603664,0.030825263,0.11853022,0.04357423,-0.09863002,-0.03952817,0.12967388,-0.01747184,-0.1341172,0.07978647,0.11346639,0.010374172,-0.13865829,0.13645689,0.12948613,0.12585683,-0.0922863,0.1400454,0.12989056,0.07204898,-0.031477474,-0.13156682,0.08518327,0.10845921,-0.15415542,-0.0700717,-0.115571916,-0.072051354,0.02841176,-0.047026888,0.10440218,-0.14167751,0.08198088,-0.10626467,0.016254459,0.11286798,0.08752923,0.1088542,0.13861895,-0.12344523,0.14690204,-0.020410132,-0.094231926,-0.14356275,0.044393487,-0.076037586,0.086671665,-0.026685843,0.053665165,0.12369617,0.1402132,-0.086695485,-0.059662756,-0.07100642
124,-0.05361926,-0.116898865,-0.14981158,0.060049295,0.052428484,0.09552077,-0.1650914,-0.030798158,-0.019098343,-0.013252104,0.029462127,0.13358651,0.015373213,0.11047535,0.0086022215,-0.11355777,-0.0011761761,0.12415342,-0.00196188,-0.097720996,0.10305433,0.081022985,-0.12331949,0.12711625,-0.06558769,-0.0154408645,0.032027513,-0.0048471293,0.056887627,-0.019493144,-0.12786832,0.0636193,-0.025405027,0.09496624,-0.061382066,0.052578878,-0.040592562,-0.034630753,-0.12136226,0.09489465,-0.06762682,0.10622667,0.019021874,-0.10187525,-0.10489934,-0.039421648,0.00114969,0.09126031,0.10217916,0.04461865,0.033130057,-0.10851899,0.06375712,0.032513365,-0.03406372,-0.07095816,0.05994571,-0.04115551,-0.088940136,0.03762912,-0.062336575,0.13570252,0.11210307,-0.0325544,0.03362206,0.07928324,-0.08205794,-0.0662927,-0.11582676,0.12756638,0.0065113115,-0.009812095,-0.1318492,-0.052056294,0.057544902,0.06779728,-0.0725191,0.073331915,0.044865947,-0.02935369,-0.053111743,-0.043887857,0.060744368,-0.13021657,-0.08767073,-0.006254926,0.035510346,0.074301764,0.09130522,-0.04349645,-0.06966714,-0.10597966,0.068001956,-0.043305818,0.06127654,-0.05411786,0.09482006,0.034183417,0.08156467,-0.099257156
125,-0.09336752,-0.030965399,0.016808735,0.049182214,0.027588421,-0.100272395,-0.07425396,0.01328753,-0.10356686,0.16128023,0.036400072,-0.0021134133,-0.1055452,-0.10532678,0.0016545398,-0.13270144,0.046608686,0.12261284,-0.0048621087,-0.006540173,0.11026124,-0.00591287,-0.024042623,-0.11309126,-0.017048117,-0.054757655,-0.096310385,-0.05201092,0.048789594,-0.10976287,0.13071829,-0.112186104,-0.0016366355,0.03958518,0.03947837,0.027769418,-0.103417985,0.03407742,0.037839774,0.017503206,-0.013867218,0.044884346,0.061729006,-0.04736355,-0.11558982,0.07705356,-0.024834083,0.0124634765,0.04616049,0.082844466,0.04116018,-0.0065943124,0.12432003,0.12942174,-0.015026415,0.00625938,0.023816101,-0.018645735,0.006152313,-0.116902806,0.07749552,0.14127432,-0.115445,-0.065052524,-0.0021984954,0.05434179,-0.09098233,0.06972186,-0.09785879,-0.03971616,-0.007170356,0.08434276,-0.0025586654,0.062971346,-0.025681723,-0.044170875,-0.0715728,0.14061606,-0.022047454,0.07940401,0.10346938,-0.054840688,0.10005425,0.033013944,0.03733304,0.030885592,-0.13995963,0.057367463,-0.15223335,0.07749497,0.00024221624,0.08710853,-0.03617185,0.09265952,-0.10522558,-0.03853928,0.0970088,-0.057962034,0.0041633174,0.014508266
126,0.101753786,-0.07278524,0.040907387,-0.08725151,-0.08026998,-0.14306495,-0.032042347,-0.01198817,0.054657135,-0.12815632,0.04710927,-0.06549669,0.058574025,-0.12963995,0.01747909,0.016598985,0.0912923,-0.061042164,-0.13030276,-0.0177865,0.079862766,-0.0803048,0.030906798,0.035918105,0.07278377,-0.07405026,0.008598959,-0.04950682,0.07371646,-0.07352323,0.09858002,0.08052107,-0.006672815,-0.12585723,-0.0807417,0.09246529,0.124492496,-0.085105374,0.060546458,0.110649854,-0.11325392,-0.05890145,-0.06869579,-0.08819931,-0.028910464,-0.06994708,0.13258503,0.006425643,-0.07223697,-0.014343787,-0.13435207,-0.030944675,-0.08027386,-0.12362868,-0.11052813,0.013674232,-0.069286086,-0.053445548,-0.14307092,-0.07587061,-0.00954963,0.07895427,0.081894904,-0.11084213,0.048225995,-0.05274011,0.07188533,0.0116041545,0.019400414,0.051860232,-0.108632736,-0.021541867,0.122686855,0.11363282,-0.010223534,0.007031936,0.069544435,0.13557568,0.117159255,0.012505444,0.08885985,0.069428995,0.011348164,-0.11546118,0.096159756,0.11800369,-0.08021474,-0.111622944,0.06873142,-0.08527129,-0.0152919935,-0.05288582,-0.12592055,-0.096356064,0.13912933,-0.13152584,-0.14352302,0.14693274,-0.090305686,-0.06165329
127,-0.017813006,-0.14175516,-0.007027722,-0.09108264,-0.06031827,0.13066381,-0.040447555,0.08687233,0.1131202,-0.04976157,0.12435519,-0.010375038,-0.0718604,-0.081180215,0.070544854,0.07536415,0.06438203,0.062180948,0.106732145,-0.06646427,-0.04861095,-0.085710585,-0.0236022,-0.0037974562,-0.06433647,0.041011512,0.12704071,-0.051445335,-0.042745907,0.045085635,0.167317,0.06623988,-0.09407678,0.07443113,-0.020581443,-0.1387334,-0.055764016,-0.1597511,-0.052751873,-0.15708204,-0.13825187,-0.099739075,-0.07213213,-0.07751492,-0.118809216,0.07873692,0.08745217,-0.11942698,0.05043196,0.11510348,0.066887334,0.12813744,0.13685992,-0.089629516,0.028121527,-0.06343393,0.1463302,0.07060441,0.068468556,-0.148687,0.12940758,0.07783213,0.009247878,-0.055894505,-0.022312144,0.006633147,-0.0004147349,-0.102804035,0.0785968,-0.08365833,-0.12997933,-0.11998629,-0.12044717,-0.06446581,0.02081546,-0.10360218,0.055373956,-0.12190319,0.09265778,-0.09670538,-0.06290636,0.016271006,-0.14861295,-0.0038579446,0.087400906,-0.13243023,0.0099608,-0.13228992,-0.1144013,-0.108813256,-0.0026506328,0.11523923,0.14500132,0.027790926,0.038091432,-0.0771475,0.11456637,-0.052373428,-0.12682411,-0.038181633
128,-0.15755801,-0.024174465,0.103335045,0.054791383,0.015304606,0.09426253,0.088823214,0.06646114,0.10218243,0.042317055,0.09002495,0.15412247,0.052594032,-0.0092023425,-0.10075573,0.10141933,0.15127844,0.038163275,0.035308443,0.012751682,0.13860457,0.10063736,0.14300966,-0.1085501,0.007077475,0.112824105,-0.0893973,0.029284444,-0.10795851,0.02894533,0.011478802,-0.08763987,0.03118098,0.08483151,0.08085874,-0.11950549,-0.084892236,0.1024513,0.045018073,0.023982847,-0.087941706,-0.10819255,-0.021029396,-0.12022753,0.04099175,0.016520659,-0.087086834,-0.028195681,0.046450857,-0.12687315,-0.10799853,0.14279461,0.006095889,0.09769129,-0.055196133,0.028733976,-0.044473767,0.0068891575,-0.12296791,0.12026121,-0.13024206,0.031184295,-0.02867095,-0.045269612,0.11675849,-0.032790277,0.02792074,-0.07115987,-0.0326756,-0.03256336,-0.146751,-0.042241383,-0.101108804,0.061330706,0.13902423,0.01663593,-0.11687629,-0.06895376,-0.0009037043,-0.13455664,0.06301535,0.12234396,0.12748429,0.019810379,0.041342434,-0.062537365,0.11775078,-0.086230144,0.09973396,0.013928817,-0.07391262,-0.1156037,0.10336739,-0.055403557,-0.09661811,0.07775148,-0.009294551,0.09497811,0.08145935,-0.13379127
129,0.043829124,-0.07868449,-0.08747704,0.13174675,-0.09170577,-0.028618222,0.0005564738,0.039838206,0.018680254,-0.03852583,-0.04257587,-0.13229346,0.10769739,-0.10052174,-0.052748673,-0.10081807,-0.13676833,0.02001151,0.10681004,0.021457061,0.014904014,0.098404944,0.12668931,0.10725893,0.08614959,0.14791067,0.081714116,-0.0399197,0.112122275,0.055352036,0.05290258,-0.08511247,-0.0058549335,-0.08437368,-0.085643016,0.048841618,-0.025184616,0.046129644,0.14764538,0.09151806,0.036473222,-0.089330316,-0.04893883,0.061720293,0.029191129,-0.08915203,-0.06268381,-0.10092659,-0.16329187,0.079824634,-0.13251811,0.034421466,0.12427615,0.0003947694,-0.14111751,0.10911393,-0.14894453,0.029504437,-0.016143981,0.08215664,0.092774436,-0.116359815,-0.1503867,0.092178635,-0.14757346,-0.121486954,0.10043017,-0.09778359,-0.010338354,0.03551279,0.09150627,0.13561557,-0.08123332,0.09486742,-0.007786034,-0.084499426,0.14041899,-0.05122327,-0.12636513,-0.05779088,0.022546956,-0.040569477,0.15725335,-0.022567382,0.025106415,0.09846271,0.039919496,0.024112092,-0.079979345,-0.026439589,0.12001932,-0.02499329,0.0890762,0.063375086,0.093450144,-0.13965026,0.051738143,0.14671065,-0.0073007513,-0.116686404
130,0.09187691,-0.012870005,0.06778719,0.06320737,0.115248956,0.044336375,0.019530416,-0.01294227,0.14256042,-0.019246817,0.15100454,0.08267751,-0.0029217144,-0.09376728,0.10909887,0.008306556,-0.00046524106,-0.15711592,-0.11723056,0.11524613,0.14271332,0.037839904,0.13343334,0.09109377,-0.01710617,-0.090834334,-0.047172293,0.0992431,-0.0475745,0.09026747,0.10090948,-0.029522298,-0.07074585,0.12237267,0.083077796,-0.086620614,-0.024848927,0.05837455,0.12814246,0.0616442,0.046739105,0.09076547,0.059825934,-0.12047125,0.08597098,0.10215267,0.05126263,0.09622316,-0.14911953,-0.072191656,-0.017801771,0.12838809,0.1453184,-0.08211848,0.050936893,0.06832406,-0.09070229,-0.046563096,-0.09217622,-0.10056182,0.14494962,-0.13983682,-0.06488525,0.13546973,-0.0566353,-0.07782634,0.15129063,-0.03253728,-0.011917963,-0.037867453,0.044566464,-0.12845255,-0.0856645,0.11552501,0.007965141,0.048478555,-0.061730366,0.1524271,0.13564086,-0.08274373,-0.08321022,-0.020629184,0.09828774,-0.10680921,0.026603889,-0.028803406,0.008875787,-0.1384627,-0.033982642,0.1088463,0.09884698,0.016403506,0.007626178,-0.08439189,-0.074872546,-0.051571254,0.1479038,-0.031996153,-0.07404291,-0.1311902
131,0.029578768,0.056251653,0.15436809,-0.20008443,0.081328124,0.032892566,0.1463078,-0.059234206,-0.09171798,0.13309675,0.084706515,-0.13886511,0.018350169,0.0011870185,0.03367878,-0.07769332,-0.093859315,-0.07039073,0.08957563,-0.03650981,0.008355321,-0.10117059,0.109531194,0.16720292,0.09612374,0.07240311,-0.017363673,0.0813149,0.10913362,-0.08584322,0.09552475,0.05891141,-0.025579592,0.077041544,0.106840596,0.12753215,-0.08579804,0.07755969,-0.110472485,-0.12853743,0.033937242,0.06011494,0.12334145,0.09729509,-0.0067228177,0.06804013,-0.011880198,0.029066436,-0.028759701,0.080769375,-0.003710371,-0.063314185,0.0033142846,-0.06076087,0.091124505,0.06337814,0.13929257,-0.10502045,0.053246845,0.12144184,0.024106508,-0.042171247,-0.15090583,0.032840393,-0.052588724,-0.074525245,0.12885694,0.1133048,-0.09966981,-0.13984543,-0.023878437,0.11895177,-0.09700754,-0.07591124,0.023286754,0.0098588485,-0.07762529,0.03496271,-0.15131333,-0.081730105,-0.11376673,0.026914103,-0.18228896,0.058435217,-0.021468597,-0.032601055,-0.07946192,0.13075969,0.050992496,0.06913473,0.048383087,0.0402978,-0.03626079,0.056289252,0.04848635,0.11643492,-0.10513911,0.019885734,-0.020533033,0.16243668
132,0.047791228,-0.033614993,0.059378766,0.006752768,-0.08461282,-0.016465098,-0.07033903,0.012988203,-0.049165376,0.14161983,0.01724173,-0.17741212,0.028874842,-0.05476626,-0.07769892,-0.01102334,0.11625175,-0.06849142,-0.08705282,-0.03851527,-0.14780816,-0.0015763907,0.13570797,-0.061621647,-0.0058362093,-0.030152941,0.05849604,0.07480761,0.045177806,0.1237254,0.026630748,-0.05839227,0.050580684,0.07209072,0.10579107,0.12127023,-0.10145045,0.10196576,0.053593423,0.087511234,0.1118745,-0.05017709,0.0053909775,0.10385729,0.07300555,-0.08322944,-0.058967013,0.015217332,0.01804739,-0.030717593,-0.11689403,0.039029896,-0.10792224,0.017632773,-0.018562756,0.1379889,0.11224954,0.106818065,0.08214055,0.03836373,-0.087580726,-0.05431472,0.08346714,0.05025079,0.06877701,0.12059258,0.004363759,0.06445959,0.03776152,-0.048017815,0.044772927,-0.116480425,-0.08763232,-0.12527746,-0.049727637,0.09105999,-0.049664535,-0.10569136,0.017673554,-0.16213493,-0.030849224,0.0774824,-0.08981145,-0.10573651,0.08577021,-0.053064592,-0.039313383,-0.09229427,-0.13560946,-0.13207991,0.03145279,0.025203306,-0.089653164,0.010653847,-0.012115518,0.09956906,0.10502877,0.09830601,0.006031197,-0.08148248
133,0.030112196,-0.07113756,-0.13816394,0.09628611,-0.081288345,0.09034693,-0.05448017,-0.107048586,0.09490272,-0.068160616,0.022701854,0.049300186,0.059643038,0.110044286,0.045134973,-0.13835928,0.14175388,-0.056786895,0.093010634,-0.034290373,0.13848354,0.0729132,-0.07719428,-0.06432585,-0.099844456,-0.07244816,-0.053378604,0.128914,-0.08222376,-0.14042531,-0.023698453,-0.05822828,0.12775248,0.10473232,-0.041733425,0.04971968,0.0791585,0.06277169,0.11251564,0.0031928872,0.048739962,0.14809981,0.116265774,-0.05949981,-0.029684167,0.034149177,0.04998188,0.10315802,-0.1417492,-0.104858965,-0.028341003,-0.011996756,0.042427108,-0.03526784,0.055396505,-0.05469863,0.023616528,-0.011724404,-0.09350857,0.02173258,-0.13901572,-0.08028,-0.04104035,-0.11280271,0.11573149,-0.12263703,-0.029564243,-0.05848105,0.060394865,-0.0075973663,-0.0039147553,-0.04781566,-0.069833115,-0.003805111,0.11284845,0.123756744,-0.05161047,-0.027471306,-0.041385926,-0.11283116,0.11946855,-0.027918406,0.017159002,0.08939545,-0.038205273,-0.013303394,0.10208739,-0.14353514,0.1311598,-0.110446066,0.065121025,-0.054074965,-0.03708161,-0.10614738,-0.12895946,-0.018061664,-0.074590236,0.028391337,-0.1558408,-0.09815961
134,-0.10675263,-0.048465688,0.14104836,0.032343622,0.17487784,-0.009206002,0.0170835,0.0018830906,-0.018236587,0.0753899,-0.122751705,-0.0142504,-0.01037755,-0.08799563,-0.07201227,-0.13806,-0.021099841,0.08257587,-0.070602365,-0.110818714,-0.016543496,0.022058643,-0.031291146,-0.060632307,-0.07555038,0.13468674,-0.14013785,0.002376501,-0.100758,0.13279282,-0.12324019,-0.12907524,-0.04834682,0.02466971,0.0102719,0.05377218,0.052987892,-0.039927572,-0.058044177,-0.11621734,-0.11272444,-0.03924901,0.12839656,-0.001154,-0.06445696,0.10088617,-0.09564479,-0.055981558,0.038214684,-0.18492918,0.06517843,-0.10715448,-0.0070139896,-0.06778998,0.039764564,0.020046124,-0.079547934,0.020379484,-0.12275016,0.066152684,0.076119095,0.14067434,0.02468635,0.096685655,0.04925949,-0.07963275,0.11132388,0.10491071,-0.038337298,-0.09509268,0.16430256,-0.10570519,0.055621076,0.10081017,0.030272217,-0.037845425,-0.069198065,-0.10845708,-0.062213447,0.09338729,0.13304195,0.096115954,-0.032389876,0.03672897,0.11571601,0.04342003,0.04968351,-0.02540316,-0.062376607,-0.13612355,0.0710946,0.026940228,-0.070066944,-0.13097903,-0.105001174,-0.0737621,0.06551671,-0.11319025,0.09490987,-0.052305926
135,-0.01815777,-0.100651704,0.11223662,0.15293811,-0.05694126,-0.056425504,-0.06273839,0.0004987711,0.0030806423,0.016825095,0.13135983,-0.08329216,0.07722266,-0.08968012,0.0542256,0.014202726,-0.037345946,-0.10330275,-0.047506392,-0.065237306,0.13698415,0.11671846,-0.114997275,-0.082599975,0.13125364,0.015321262,-0.008418454,-0.033965185,0.017610079,-0.06056326,-0.12049192,-0.031197038,0.1587866,0.03283103,0.017438108,0.104447894,-0.10938511,0.03839499,-0.1407346,0.07202954,-0.12388205,0.06461517,0.10411332,0.1045174,0.0434617,0.04123316,0.07025475,-0.14050251,-0.110155426,0.11854197,0.026148232,0.0074511417,-0.030746028,-0.031091299,-0.019360846,0.0037016284,-0.0073397253,-0.08486173,0.0709957,-0.083741374,0.12406747,-0.12353531,0.122410715,-0.13686699,-0.0687187,0.010882311,-0.11518056,-0.08165186,-0.10119385,0.073001,-0.05147004,-0.061110117,0.04654333,-0.12956725,0.054907665,0.15333821,0.12616062,-0.1044431,0.14846617,0.017230151,0.071828276,0.022572944,0.012091659,-0.02424841,-0.07766977,0.07119627,-0.078417964,-0.12817468,0.063234895,0.027363995,0.095377505,-0.020083107,0.0139605515,-0.13022171,0.16255003,-0.14515908,0.0714228,0.02972786,0.059915163,0.037741452
136,-0.0893115,0.09141494,-0.043288816,-0.13352539,-0.11304517,0.16174984,-0.059730574,0.010339094,-0.029763337,0.14382182,0.08625682,0.13479276,0.025329744,-0.06430257,0.11995575,-0.1101573,0.07652504,0.13344674,-0.008096175,-0.07425989,0.04972859,-0.10532112,0.09672842,-0.123230904,-0.034479834,0.042340353,-0.122329846,0.021334583,-0.03315772,-0.13864012,-0.09263901,0.15568,0.07306445,-0.032536957,-0.13451023,0.021008201,0.079780005,-0.013538561,0.08657763,-0.028468886,-0.03710795,0.030584339,-0.020809857,0.007534815,-0.12920034,-0.08150366,-0.113104306,-0.02691831,-0.057489727,-0.09323114,-0.09745769,0.045398846,0.0013149923,0.010315877,-0.002927404,-0.023094255,0.068004325,-0.049129218,-0.073451005,-0.03981347,-0.07979942,0.09547628,0.041720215,0.06681768,0.057323992,-0.049670774,0.06257381,-0.013250659,0.052047163,0.0024278462,0.08554504,-0.12176223,0.051484536,0.06393194,-0.08108746,-0.13933243,-0.20055641,0.023797441,-0.15192345,0.02639684,0.025474707,0.035409756,-0.14623192,0.11816336,0.15317035,0.07938169,0.005188793,0.028992582,-0.0400976,0.08107603,-0.010192215,-0.038880363,-0.0508363,-0.15909876,0.021199085,0.1351607,-0.007846301,-0.097893186,0.09862885,0.017473416
137,-0.051597286,0.13317984,0.02311219,-0.02187562,0.032053374,-0.07608582,0.027230637,0.09530846,-0.12674926,0.016179277,0.01588448,0.07189848,0.1485149,0.06203643,0.14499077,-0.12620899,0.1130693,0.06787538,0.090743475,0.032521077,0.018407196,-0.012415491,0.12779514,0.053375248,0.046988707,0.02516992,-0.062340986,0.09076719,-0.04264113,0.06829746,0.013447733,-0.18146364,-0.018837282,0.09070059,0.10006695,0.06753601,-0.08745375,0.11521424,-0.04933682,0.02849646,0.106773004,-0.11966324,0.09491003,-0.0504664,-0.14132757,-0.08167297,0.07339285,0.033960078,-0.08368172,0.012826678,0.083618075,0.08990762,-0.0438658,-0.10976181,0.08528983,-0.0063118907,-0.05036426,-0.13794875,-0.042342544,-0.1327012,-0.03565597,0.12210496,-0.10786679,0.057466526,0.012015573,0.118719734,-0.098681286,-0.09318836,0.09622488,0.11925503,-0.0665465,0.06630463,-0.07822586,-0.03408303,0.05796362,-0.047057632,0.07248607,-0.055074573,0.0239926,0.13597177,0.11227722,0.13788962,0.055833638,-0.035032053,0.061982688,0.10355558,-0.08002999,-0.005126921,0.12959789,0.124174215,0.069343746,-0.02933257,0.083978415,-0.18552619,-0.06341254,-0.033186466,-0.09847763,0.07114895,0.0047188206,-0.052588705
138,-0.047635928,-0.058884688,-0.009176195,0.035218973,-0.13878933,-0.13706958,0.12100374,0.050777245,-0.07822217,0.038924795,-0.123298824,-0.12809402,-0.05912917,-0.12580134,0.1182341,0.15227251,0.082138084,0.08205558,0.060738854,-0.090807065,0.008349228,-0.052547805,0.00047093182,-0.13003361,0.13458385,0.080008775,0.07746535,-0.008970126,0.07282334,-0.11374317,0.054311432,-0.04311139,-0.1107355,0.11522587,-0.06853577,-0.12232004,-0.078818254,-0.07428515,-0.009987055,-0.0025510518,0.07281261,0.08118973,-0.14216277,0.12966032,-0.062095392,-0.0600968,0.053501915,-0.010127032,0.12657323,-0.10926241,-0.14491765,-0.08060787,0.050542414,-0.042846184,-0.07295193,0.0039831093,0.09097276,-0.034606885,-0.09446675,0.14272487,0.031019349,-0.044384476,-0.028451245,0.03250466,-0.027352713,-0.0944486,-0.002613255,-0.10845828,0.12503538,-0.066662274,-0.13649759,0.13827671,-0.026476221,-0.027821198,0.044498757,-0.02234132,0.10881068,-0.12075387,-0.013088221,-0.093733676,-0.04160219,0.0038917759,0.06657178,-0.06401105,0.02434325,0.028482161,0.055971622,0.11640073,0.1356654,0.02926708,-3.6905694e-05,0.089699194,0.070587784,0.16278005,0.0103341425,-0.06866479,0.07687861,-0.103316166,-0.116789915,-0.14066134
139,0.018977446,0.108563095,-0.0324345,-0.024157433,-0.086160004,-0.07757263,0.0662099,0.13209277,0.102802776,0.07646547,0.100930616,-0.1336799,0.10629646,-0.15273187,0.025180425,0.07740148,0.1343717,-0.010426842,0.018077068,-0.017269751,0.12174199,-0.12318213,-0.10858008,-0.14544724,0.12578738,-0.00879977,0.08463438,0.02758187,0.100160494,-0.02923799,0.15004846,-0.100273885,0.11562565,0.012011875,0.12603723,-0.054625694,0.017779615,0.14015335,0.08434362,-0.079287484,0.17294016,0.1329865,-0.03155433,0.12216465,0.093931556,-0.12533332,-0.14008321,-0.10605573,0.099646404,-0.08674394,-0.08382627,-0.07748377,0.03096718,-0.048420068,-0.05317595,0.15976906,-0.13182285,0.10661327,0.01378216,0.050395023,-0.054348025,-0.06554102,-0.10046999,-0.09734958,0.12529598,0.117918596,0.10448162,-0.09168238,0.059388377,-0.118777834,0.13175517,0.005331007,-0.04333163,-0.042348996,-0.11292506,-0.0023570005,0.1564901,0.018078452,-0.16229182,0.02653396,-0.054225773,-0.13721764,-0.05852634,-0.02466926,-0.12919533,0.03117135,0.10933967,0.1034566,0.0438895,0.12995937,0.10855479,0.13062449,-0.050706603,-0.11905871,-0.0036421586,0.056011237,0.06383444,0.02884778,-0.029611414,0.10965726
140,-0.03957773,0.14757258,-0.09969728,-0.07682181,-0.080948435,0.065026544,-0.019854525,-0.027958995,-0.0030468754,0.029974967,-0.04227893,0.16317776,0.0064892354,-0.11391519,-0.063212186,-0.123933546,0.003677722,-0.10490746,0.12514387,-0.10587236,0.087956876,-0.060716856,0.09085469,-0.07216355,0.005389353,-0.042394187,-0.04655162,-0.123917215,0.0086505,-0.15124579,0.005181933,-0.1294184,0.09793277,0.0955248,0.08880058,-0.14898333,0.119410194,0.05276114,0.11239975,0.0056604664,0.09095629,0.014966534,-0.10424139,0.058753073,0.01686168,0.11562983,0.18735453,0.12086184,0.12467969,0.030559467,0.1369041,0.0063825026,0.14164908,0.14889412,-0.011421467,-0.01749837,0.12320222,0.062288437,0.11596227,-0.09039897,0.10526055,-0.11433135,-0.033788178,-0.04703791,0.099076316,-0.07003658,-0.09408559,-0.05431287,0.1628389,0.12860706,-0.011653637,-0.09684611,-0.053655367,0.048926983,0.15689328,0.06980492,-0.07550136,-0.06134937,0.05182824,-0.114299536,0.10036294,0.15086839,0.01715037,-0.11299424,0.046824932,0.07839039,-0.10368343,-0.053578563,0.12861378,0.012692341,-0.12402338,-0.13916925,-0.1245002,0.08835507,0.021874782,-0.08570489,0.014036162,-0.06780736,-0.0915448,0.07849725
141,0.15546855,0.106436245,-0.005503681,0.0018995863,0.060081493,0.11250283,-0.13108218,-0.14976749,-0.09049332,-0.055752624,0.039135423,-0.13404156,0.038062856,-0.0032103967,-0.03878105,-0.13492991,-0.009092172,0.07254512,0.05106586,0.09825276,-0.103806116,0.07663857,-0.16968279,-0.039323155,-0.020805994,-0.109201424,0.12916633,-0.085384615,-0.1379777,0.10939276,-0.045831345,-0.014516537,0.012723256,-0.02262467,-0.04737099,0.028469415,0.11184859,0.06720541,0.10004726,0.0167886,0.09518128,-0.067159496,-0.05691428,-0.0690159,-0.08404729,-0.14653327,-0.057974137,0.103557914,-0.02488677,0.05406545,-0.08091564,-0.07263486,-0.09676384,-0.0073261475,-0.181566,-0.010895391,-0.09667413,-0.06466864,0.09210454,0.052955054,0.045592353,0.09657984,-0.091607876,-0.10901772,-0.033736724,0.07479498,-0.09093991,0.001298895,0.010989405,-0.0969457,0.089100786,-0.052126616,-0.13868357,-0.10978382,-0.011278356,0.068508446,0.1299114,-0.121913224,0.0040520504,0.020031448,-0.067425914,-0.06419202,0.025490066,-0.016562833,-0.04099255,0.028938763,0.020982996,0.00023579662,0.055618554,-0.04553987,0.021455621,-0.012825436,0.11109375,-0.13028416,0.059312362,-0.12152449,-0.0070151538,-0.07730001,-0.17035097,-0.07763787
142,0.15065701,-0.15284808,0.090684265,0.138737,0.045557857,0.1149438,0.08448105,0.0022190157,0.13327107,-0.12417898,-0.12142103,0.1328785,0.09047376,0.006612588,-0.11375117,-0.012629719,0.052806396,-0.051813874,-0.12146625,-0.11021392,-0.0942011,-0.067099534,-0.085119486,0.08336622,-0.062699094,0.012182568,0.08709298,0.031345397,0.0064757224,-0.0054757427,-0.108615905,-0.14553563,0.105350845,-0.08711605,-0.0473116,-0.005623991,-0.120936185,0.05683212,-0.037906345,-0.1269815,-0.115863994,0.097966924,-0.06549333,0.044930622,0.04059202,0.0077640926,0.056587756,0.011403718,-0.10332571,-0.023150554,-0.031687226,-0.0002517152,0.1229626,0.10502,0.07682936,0.02810002,0.059522334,-0.06809191,-0.03527089,-0.05407253,-0.00476059,0.106521435,-0.0072510517,-0.011897635,-0.12665275,0.06746757,-0.0731226,0.039439183,-0.16447905,0.016065096,0.03462858,-0.11884714,0.12468828,0.121145636,-0.08651107,0.016116735,-0.07695021,-0.036552057,0.053301044,0.084039055,0.13567375,0.0484843,0.06457073,-0.123970546,-0.05603871,-0.12707397,-0.040002085,-0.06269806,-0.018849658,-0.047167666,-0.0076804757,-0.09797695,0.036558703,0.0534581,-0.12798172,0.085084125,0.10255183,0.1347392,-0.08038037,0.012883568
143,-0.12361488,-0.027895292,-0.09379932,-0.097576484,0.117644936,-0.003907031,0.05936219,-0.0558514,0.013880608,0.075173795,0.073563226,0.12759365,-0.16706528,0.10509307,0.0768439,0.08973799,-0.13193251,-0.101796776,-0.0017751112,0.07836444,0.042891044,0.013457054,-0.13771492,-0.01970331,-0.07342294,0.011337614,-0.037193812,0.03293132,0.0134434635,-0.10234895,0.14528066,0.13723151,-0.11915525,-0.027339028,-0.027407335,0.06309168,-0.028725166,-0.05824475,0.10702634,0.097450905,0.044782516,-0.09209041,0.110797495,0.10839909,0.048451826,-0.15086536,0.092222475,0.034587093,0.1267817,-0.14767759,-0.08249591,-0.13103135,-0.064101525,0.07218034,0.110918574,0.046929926,-0.14993472,-0.09081817,-0.036197394,0.12695554,0.044279605,-0.023519482,0.08588301,0.10487085,0.00551141,-0.021041417,-0.1491282,0.06171503,0.043410674,0.08039404,-0.00018542031,0.017794672,0.017562477,0.14070727,0.087259054,-0.05365082,0.053740844,0.012100357,-0.027775351,-0.04487243,-0.01790916,-0.0028481006,0.00056936906,-0.08682802,0.04125464,-0.0943154,-0.13939048,-0.14559203,-0.10603154,-0.020398458,0.013090248,-0.10985537,0.11280983,-0.13920802,-0.13779546,-0.11976107,0.11909898,-0.08794482,-0.13799551,-0.016567327
